Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:02:41,2560-11-09 14:02:41,0.212s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:02:41,2560-11-09 14:02:41,0.140s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:41,2560-11-09 14:02:41,0.061s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:41,2560-11-09 14:02:47,5.769s,FAILED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:47,2560-11-09 14:02:47,0.036s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-09 14:02:47,2560-11-09 14:02:47,0.160s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:02:47,2560-11-09 14:02:47,0.126s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:02:47,2560-11-09 14:02:47,0.060s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:47,2560-11-09 14:02:47,0.123s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:47,2560-11-09 14:02:47,0.032s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 multiple,2560-11-09 14:02:47,2560-11-09 14:02:48,0.262s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:02:48,2560-11-09 14:02:48,0.698s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:02:48,2560-11-09 14:02:49,0.166s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:49,2560-11-09 14:02:49,0.080s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:49,2560-11-09 14:02:49,0.023s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E2A\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\u0E15\uFFFD?\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32 \uFFFD?\uFFFD? input \uFFFD?\u0E23\uFFFD?,2560-11-09 14:02:49,2560-11-09 14:02:49,0.355s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 all,2560-11-09 14:02:49,2560-11-09 14:02:49,0.143s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:02:49,2560-11-09 14:02:49,0.121s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:02:49,2560-11-09 14:02:49,0.042s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:02:49,2560-11-09 14:02:49,0.069s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:02:49,2560-11-09 14:02:50,0.065s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:02:50,2560-11-09 14:02:50,0.168s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:02:50,2560-11-09 14:02:50,0.253s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 14:02:50,2560-11-09 14:02:50,0.111s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:50,2560-11-09 14:02:50,0.089s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:50,2560-11-09 14:02:50,0.036s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:50,2560-11-09 14:02:52,1.971s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-09 14:02:52,2560-11-09 14:02:52,0.231s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:02:52,2560-11-09 14:02:53,0.188s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:02:53,2560-11-09 14:02:53,0.162s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 14:02:53,2560-11-09 14:02:53,0.236s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:53,2560-11-09 14:02:53,0.307s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:53,2560-11-09 14:02:53,0.033s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-09 14:02:53,2560-11-09 14:02:56,3.093s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:02:56,2560-11-09 14:02:57,0.609s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:02:57,2560-11-09 14:02:57,0.107s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 14:02:57,2560-11-09 14:02:57,0.088s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:02:57,2560-11-09 14:02:58,0.989s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:02:58,2560-11-09 14:02:58,0.024s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 14:02:58,2560-11-09 14:02:58,0.243s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:02:58,2560-11-09 14:02:59,0.226s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:02:59,2560-11-09 14:02:59,0.070s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:02:59,2560-11-09 14:02:59,0.409s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:02:59,2560-11-09 14:02:59,0.274s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 14:02:59,2560-11-09 14:03:00,0.130s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:02,2560-11-09 14:03:02,0.033s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:02,2560-11-09 14:03:02,0.030s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-09 14:03:02,2560-11-09 14:03:02,0.311s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:03:02,2560-11-09 14:03:02,0.198s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:03:02,2560-11-09 14:03:04,1.786s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 14:03:04,2560-11-09 14:03:04,0.082s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:04,2560-11-09 14:03:04,0.027s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22  \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-09 14:03:04,2560-11-09 14:03:04,0.271s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:03:04,2560-11-09 14:03:05,0.705s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:03:05,2560-11-09 14:03:05,0.162s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 14:03:05,2560-11-09 14:03:05,0.068s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:05,2560-11-09 14:03:07,1.897s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all\r\n,2560-11-09 14:03:07,2560-11-09 14:03:07,0.228s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-09 14:03:07,2560-11-09 14:03:08,0.662s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-09 14:03:08,2560-11-09 14:03:08,0.075s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 14:03:08,2560-11-09 14:03:08,0.202s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 14:03:08,2560-11-09 14:03:09,1.058s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 14:03:09,2560-11-09 14:03:10,0.126s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:10,2560-11-09 14:03:10,0.054s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 14:03:10,2560-11-09 14:03:10,0.045s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-09 14:03:10,2560-11-09 14:03:10,0.268s,PASSED
