Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Export,2560-11-08 18:16:20,2560-11-08 18:16:20,0.230s,PASSED
click,Chrome 62.0.3202.89,Un-Check Take Ownership\r\n,2560-11-08 18:16:20,2560-11-08 18:16:21,0.491s,PASSED
click,Chrome 62.0.3202.89,Check Force Sale\r\n,2560-11-08 18:16:22,2560-11-08 18:16:23,0.236s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E41\u0E2A\u0E14\u0E07 Force Sale\r\n,2560-11-08 18:16:23,2560-11-08 18:16:23,0.074s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Export,2560-11-08 18:16:23,2560-11-08 18:16:23,0.113s,PASSED
click,Chrome 62.0.3202.89,Un-Check Force Sale\r\n,2560-11-08 18:16:23,2560-11-08 18:16:23,0.197s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39\u0E22\u0E48\u0E2D\u0E22 ethic,2560-11-08 18:16:23,2560-11-08 18:16:24,0.996s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A ethic,2560-11-08 18:16:24,2560-11-08 18:16:25,0.705s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A ethic,2560-11-08 18:16:25,2560-11-08 18:16:25,0.056s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:25,2560-11-08 18:16:25,0.091s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:25,2560-11-08 18:16:26,0.805s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39\u0E22\u0E48\u0E2D\u0E22 staff appearance,2560-11-08 18:16:26,2560-11-08 18:16:26,0.485s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A staff appearance,2560-11-08 18:16:26,2560-11-08 18:16:26,0.055s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:26,2560-11-08 18:16:27,1.155s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:27,2560-11-08 18:16:28,0.707s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E2A\u0E32\u0E21\u0E40\u0E2B\u0E25\u0E35\u0E48\u0E22\u0E21\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E21\u0E19\u0E39\u0E40\u0E1E\u0E34\u0E48\u0E21\u0E40\u0E15\u0E34\u0E21 \u0E40\u0E21\u0E19\u0E39 private reason,2560-11-08 18:16:28,2560-11-08 18:16:30,2.044s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39 private reason,2560-11-08 18:16:30,2560-11-08 18:16:30,0.224s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A private reason,2560-11-08 18:16:30,2560-11-08 18:16:30,0.135s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:30,2560-11-08 18:16:31,0.282s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:31,2560-11-08 18:16:31,0.101s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E2A\u0E32\u0E21\u0E40\u0E2B\u0E25\u0E35\u0E48\u0E22\u0E21\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E21\u0E19\u0E39\u0E40\u0E1E\u0E34\u0E48\u0E21\u0E40\u0E15\u0E34\u0E21 \u0E40\u0E21\u0E19\u0E39 timing,2560-11-08 18:16:31,2560-11-08 18:16:31,0.338s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39 timing,2560-11-08 18:16:31,2560-11-08 18:16:32,0.877s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A Timing,2560-11-08 18:16:32,2560-11-08 18:16:32,0.102s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:33,2560-11-08 18:16:33,0.099s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:33,2560-11-08 18:16:33,0.769s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39\u0E22\u0E48\u0E2D\u0E22 queue time,2560-11-08 18:16:33,2560-11-08 18:16:34,0.876s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A queue time,2560-11-08 18:16:34,2560-11-08 18:16:34,0.056s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:34,2560-11-08 18:16:35,0.551s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:35,2560-11-08 18:16:36,0.857s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39\u0E22\u0E48\u0E2D\u0E22 service time,2560-11-08 18:16:36,2560-11-08 18:16:37,1.604s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A service time,2560-11-08 18:16:37,2560-11-08 18:16:37,0.033s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:37,2560-11-08 18:16:38,0.093s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:38,2560-11-08 18:16:38,0.204s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39\u0E22\u0E48\u0E2D\u0E22 waiting time,2560-11-08 18:16:38,2560-11-08 18:16:39,1.033s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A waiting time,2560-11-08 18:16:39,2560-11-08 18:16:39,0.042s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:39,2560-11-08 18:16:39,0.077s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:39,2560-11-08 18:16:39,0.565s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E2A\u0E32\u0E21\u0E40\u0E2B\u0E25\u0E35\u0E48\u0E22\u0E21\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E21\u0E19\u0E39\u0E40\u0E1E\u0E34\u0E48\u0E21\u0E40\u0E15\u0E34\u0E21 \u0E40\u0E21\u0E19\u0E39 competitors,2560-11-08 18:16:39,2560-11-08 18:16:41,1.067s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E16\u0E39\u0E01\u0E2B\u0E19\u0E49\u0E32\u0E40\u0E21\u0E19\u0E39 competitors,2560-11-08 18:16:41,2560-11-08 18:16:41,0.574s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A competitors,2560-11-08 18:16:41,2560-11-08 18:16:41,0.060s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:41,2560-11-08 18:16:42,0.627s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07\u0E2B\u0E21\u0E32\u0E22\u0E01\u0E32\u0E16\u0E39\u0E01\u0E2D\u0E2D\u0E01,2560-11-08 18:16:42,2560-11-08 18:16:43,1.000s,PASSED
click,Chrome 62.0.3202.89,select all,2560-11-08 18:16:43,2560-11-08 18:16:43,0.203s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A ATM Machine,2560-11-08 18:16:43,2560-11-08 18:16:43,0.412s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A E Machine,2560-11-08 18:16:43,2560-11-08 18:16:44,0.888s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:44,2560-11-08 18:16:44,0.101s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32 2,2560-11-08 18:16:44,2560-11-08 18:16:46,2.036s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A ATM Machine,2560-11-08 18:16:46,2560-11-08 18:16:47,0.125s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:47,2560-11-08 18:16:47,0.123s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32 4\r\n,2560-11-08 18:16:47,2560-11-08 18:16:47,0.232s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A E Machine,2560-11-08 18:16:47,2560-11-08 18:16:48,1.425s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A loan,2560-11-08 18:16:48,2560-11-08 18:16:48,0.085s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A sms alert,2560-11-08 18:16:48,2560-11-08 18:16:49,0.757s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A mutual fund,2560-11-08 18:16:49,2560-11-08 18:16:49,0.087s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 export,2560-11-08 18:16:49,2560-11-08 18:16:49,0.128s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:49,2560-11-08 18:16:49,0.001s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Search user list,Chrome 62.0.3202.89,,2560-11-08 18:16:49,2560-11-08 18:16:53,3.355s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:50,2560-11-08 18:16:50,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07 \u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:50,2560-11-08 18:16:50,0.163s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-08 18:16:50,2560-11-08 18:16:50,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-08 18:16:50,2560-11-08 18:16:51,0.924s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:16:51,2560-11-08 18:16:51,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:16:51,2560-11-08 18:16:51,0.001s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-08 18:16:51,2560-11-08 18:16:51,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E01\u0E40\u0E21\u0E19\u0E39 UserManagement,2560-11-08 18:16:51,2560-11-08 18:16:52,0.675s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07 Search,2560-11-08 18:16:52,2560-11-08 18:16:52,0.406s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E44\u0E21\u0E48\u0E21\u0E35\u0E23\u0E32\u0E22\u0E01\u0E32\u0E23\u0E41\u0E2A\u0E14\u0E07\u0E1C\u0E25,2560-11-08 18:16:52,2560-11-08 18:16:52,0.045s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07 Search,2560-11-08 18:16:52,2560-11-08 18:16:53,0.684s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E21\u0E35\u0E0A\u0E37\u0E48\u0E2D\u0E2D\u0E22\u0E39\u0E48\u0E43\u0E19\u0E23\u0E30\u0E1A\u0E1A,2560-11-08 18:16:53,2560-11-08 18:16:53,0.049s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:53,2560-11-08 18:16:53,0.062s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Change role and status,Chrome 62.0.3202.89,,2560-11-08 18:16:53,2560-11-08 18:17:17,23.652s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:53,2560-11-08 18:16:53,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07 \u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:16:53,2560-11-08 18:16:53,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-08 18:16:53,2560-11-08 18:16:53,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-08 18:16:53,2560-11-08 18:16:53,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:16:53,2560-11-08 18:16:53,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:16:53,2560-11-08 18:16:53,0.234s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-08 18:16:53,2560-11-08 18:16:53,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:16:53,2560-11-08 18:16:53,0.085s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:16:53,2560-11-08 18:16:54,0.473s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 User,2560-11-08 18:16:54,2560-11-08 18:16:54,0.261s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Admin,2560-11-08 18:16:54,2560-11-08 18:16:54,0.139s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Deactivated,2560-11-08 18:16:54,2560-11-08 18:16:54,0.147s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Activated,2560-11-08 18:16:54,2560-11-08 18:16:55,0.143s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:16:55,2560-11-08 18:16:58,3.129s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:16:58,2560-11-08 18:16:58,0.215s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:16:58,2560-11-08 18:16:58,0.305s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1B\u0E38\u0E48\u0E21 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:16:58,2560-11-08 18:16:58,0.047s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1B\u0E38\u0E48\u0E21 Deactivated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:16:58,2560-11-08 18:16:58,0.036s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 User,2560-11-08 18:16:58,2560-11-08 18:16:58,0.134s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Admin,2560-11-08 18:16:58,2560-11-08 18:16:59,0.134s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:16:59,2560-11-08 18:17:01,2.377s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:17:01,2560-11-08 18:17:01,0.183s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:01,2560-11-08 18:17:01,0.251s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1B\u0E38\u0E48\u0E21 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:01,2560-11-08 18:17:01,0.019s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1B\u0E38\u0E48\u0E21 Deactivated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:01,2560-11-08 18:17:01,0.016s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Deactivated,2560-11-08 18:17:01,2560-11-08 18:17:02,0.130s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Activated,2560-11-08 18:17:02,2560-11-08 18:17:02,0.119s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:17:02,2560-11-08 18:17:04,2.289s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:17:04,2560-11-08 18:17:04,0.212s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:04,2560-11-08 18:17:04,0.238s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:04,2560-11-08 18:17:04,0.027s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30 Deactivated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:04,2560-11-08 18:17:04,0.019s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 User,2560-11-08 18:17:04,2560-11-08 18:17:05,0.204s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Admin,2560-11-08 18:17:05,2560-11-08 18:17:05,0.114s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Deactivated,2560-11-08 18:17:05,2560-11-08 18:17:05,0.113s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Activated,2560-11-08 18:17:05,2560-11-08 18:17:05,0.114s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-08 18:17:05,2560-11-08 18:17:05,0.180s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-08 18:17:05,2560-11-08 18:17:06,0.594s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:17:06,2560-11-08 18:17:06,0.159s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:17:06,2560-11-08 18:17:09,2.654s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:17:09,2560-11-08 18:17:09,0.181s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:09,2560-11-08 18:17:09,0.272s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Admin,2560-11-08 18:17:09,2560-11-08 18:17:09,0.042s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Activated,2560-11-08 18:17:09,2560-11-08 18:17:09,0.037s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Admin,2560-11-08 18:17:09,2560-11-08 18:17:09,0.132s,PASSED
